,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
12531,f::GUM_conversation_family::-1::og,30,"tok[-64,+0]",My Bill?,8.343202581531123,0.8026788939575624,5.407723815556153,4.79357583007654,46.79871997831265,17.94818687438965,0.6481592365414842,0.37239982506685104,19
12532,f::GUM_conversation_family::-1::og,30,"tok[-64,+64]",My Bill?,7.3900902359838305,1.9883007442758605,8.080451751867917,6.4582710574343,130.94946818552856,32.025394916534424,1.0934171970624362,-0.2188286473133126,19
12533,f::GUM_conversation_family::-1::og,31,prev3,"Um, yesterday he was a carpenter.",9.541585194179788,-0.029947572483499905,6.542783405661215,5.195666159481996,96.8955686412497,24.781591415405273,0.685712412823417,-0.11669460291890607,22
12534,f::GUM_conversation_family::-1::og,31,document,"Um, yesterday he was a carpenter.",8.6325172017703,1.097164507892455,6.5196447216690805,5.266547899255758,76.04594921800764,24.677318572998047,0.7552425983387643,0.06903741356105478,23
12535,f::GUM_conversation_family::-1::og,31,"sent[-2,+2]","Um, yesterday he was a carpenter.",7.278872504913876,1.3401789381431015,7.026572034219434,5.746610141894031,91.73178437101355,21.92381525039673,0.9653379736320266,-0.2005868067475667,23
12536,f::GUM_conversation_family::-1::og,31,"tok[-64,+0]","Um, yesterday he was a carpenter.",8.75091458746718,0.9787671221955745,6.444490826887532,5.15865837375938,81.55823267202184,25.941038131713867,0.7364362618870894,0.09433167383121696,23
12537,f::GUM_conversation_family::-1::og,31,"tok[-64,+64]","Um, yesterday he was a carpenter.",5.210483244758853,3.7123167109578326,4.695114425914754,3.6426814352436714,25.267107683787465,16.463163375854492,0.9010900151415897,0.09083706514407919,21
12538,f::GUM_conversation_family::-1::og,32,prev1,Your –,9.193985663674539,-0.8940024961763626,6.913858335100151,5.7825647177051,80.38594990617119,26.05406093597412,0.751997946050408,-0.15125963104108106,16
12539,f::GUM_conversation_family::-1::og,32,prev3,Your –,9.492460344277788,-0.15437464712731064,6.4281990783571255,5.23750503762858,58.69101112765461,22.87985408306122,0.6771899850213385,-0.2882874615449351,16
12540,f::GUM_conversation_family::-1::og,32,document,Your –,8.627012606626522,0.7110730905239553,6.396650949418463,4.953847589965335,58.78912418290761,23.581846117973328,0.7414676714979078,-0.047646670758481086,16
12541,f::GUM_conversation_family::-1::og,32,"sent[-2,+0]",Your –,9.551380641831202,-0.21329494468072419,6.274938566983685,5.090989776968854,58.785912255301206,22.953025102615356,0.6569666524964967,-0.2850083871679515,16
12542,f::GUM_conversation_family::-1::og,32,"sent[-2,+2]",Your –,7.197463535561433,1.8343446464248876,6.703995420430189,5.165231421803998,59.02508620410211,24.26522995531559,0.9314386085190841,-0.3153658527772779,18
12543,f::GUM_conversation_family::-1::og,32,"tok[-64,+0]",Your –,9.169518675844301,0.16856702130617585,6.541605855271698,4.825872948140386,64.98698031604482,25.17154860496521,0.7134077683384364,-0.07898346217629929,16
12544,f::GUM_conversation_family::-1::og,32,"tok[-64,+64]",Your –,5.366440221092061,4.564454948763269,8.57506072730497,5.686827626636826,98.396936397017,32.40505385398865,1.5979048259220077,0.05158227983195628,17
12545,f::GUM_conversation_family::-1::og,33,prev3,He was a carpenter?,8.054379666412604,0.38235043677017544,6.09197322718722,4.903504181495928,91.41720157260565,26.39183807373047,0.7563553593818313,0.00864434479100792,21
12546,f::GUM_conversation_family::-1::og,33,document,He was a carpenter?,7.531737546015176,0.9049925571676034,5.860688785659973,4.664251787678809,80.67122999471876,24.539807319641113,0.7781323698355227,0.1148407407558536,21
12547,f::GUM_conversation_family::-1::og,33,"sent[-2,+0]",He was a carpenter?,8.028921263159386,0.4078088400233937,6.165531350185221,4.838432214317881,94.34759562197564,27.559828758239746,0.7679152837723906,-0.008940828941133256,21
12548,f::GUM_conversation_family::-1::og,33,"sent[-2,+2]",He was a carpenter?,4.357131347239888,3.6225962398703806,4.4305388090968325,3.8060544647808077,31.232014494803888,13.216938018798828,1.0168476587017385,-0.26454890413237875,23
12549,f::GUM_conversation_family::-1::og,33,"tok[-64,+0]",He was a carpenter?,7.745394294881927,0.6913358083008523,6.172636164726648,4.8389657196227684,91.32186600780503,26.803373336791992,0.7969427933198261,0.08787284635866152,21
12550,f::GUM_conversation_family::-1::og,33,"tok[-64,+64]",He was a carpenter?,6.245131461203775,2.4880353914502717,8.127373611531784,5.701764345979163,82.8978050342082,33.187795639038086,1.301393519419237,-0.12440971021799704,22
12551,f::GUM_conversation_family::-1::og,34,prev3,Yeah he put a floor in a barn.,5.590884254170725,2.3189633318128102,4.793055701467936,4.3222309859282175,37.28167535022564,14.08909797668457,0.8572983241233049,-0.18835536881071385,26
12552,f::GUM_conversation_family::-1::og,34,document,Yeah he put a floor in a barn.,5.2733694721201365,2.636478113863399,4.860282195096937,4.3276380842338735,31.691919896508885,15.083293914794922,0.9216654021291021,-0.0961440365013675,26
12553,f::GUM_conversation_family::-1::og,34,"sent[-2,+2]",Yeah he put a floor in a barn.,3.4377269332008265,4.914640611964399,4.412619256342947,3.3862216897337243,30.068760973608356,16.962305068969727,1.2835863179610982,-0.26258674633224566,27
12554,f::GUM_conversation_family::-1::og,34,"tok[-64,+0]",Yeah he put a floor in a barn.,5.663327970631564,2.2465196153519713,5.0075287596577445,4.505152311415782,35.28001907331874,15.594284057617188,0.8842025017137254,-0.14893342153145353,26
12555,f::GUM_conversation_family::-1::og,35,prev1,Oh really?,5.813297902528,1.4636409535074357,5.121603048467416,4.5702059352744655,31.713002956136684,14.449464797973633,0.8810150682696323,-0.370341032821881,19
12556,f::GUM_conversation_family::-1::og,35,prev3,Oh really?,5.912894405816731,2.238236054136431,4.693114209745254,3.926679006904116,24.356397546086175,16.951455757021904,0.7937084425401653,-0.4067178102961758,19
12557,f::GUM_conversation_family::-1::og,35,document,Oh really?,5.60102208448868,2.550108375464481,4.784163624365456,3.9742051614577427,28.467792266484317,16.414464086294174,0.8541590360114075,-0.28768544012778674,19
12558,f::GUM_conversation_family::-1::og,35,"sent[-2,+0]",Oh really?,6.015561539042545,2.135568920910617,4.830357878862905,4.087352871781325,24.699626556001334,16.8223046772182,0.80297705334949,-0.4576617050719891,19
12559,f::GUM_conversation_family::-1::og,35,"sent[-2,+2]",Oh really?,6.161447212443147,2.2921322743027766,5.26797947459554,4.638045145853982,11.148945468885058,15.685464952141047,0.8549906041484484,-0.25829404746263984,19
12560,f::GUM_conversation_family::-1::og,35,"tok[-64,+0]",Oh really?,5.852599423182638,2.2985310367705236,4.636860613409387,3.974611628418814,20.886521683623233,15.691267848014832,0.7922737023556392,-0.3202906217491419,19
12561,f::GUM_conversation_family::-1::og,35,"tok[-64,+64]",Oh really?,6.020169244981126,3.1413490645874087,6.173837522053152,4.514889860107793,30.9065774969189,25.557372212409973,1.0255255742519425,-0.15096894513096737,19
12562,f::GUM_conversation_family::-1::og,36,prev3,He put a floor in a barn.,5.661364741809666,3.161528529200723,4.512381236262707,3.9708273909688,36.86494225403636,12.741833686828613,0.7970483164489267,0.05620358684028574,25
12563,f::GUM_conversation_family::-1::og,36,document,He put a floor in a barn.,5.469547659605741,3.3533456114046474,4.719379054730338,3.972104739713669,42.711211794716036,15.053437232971191,0.8628463171798237,0.10227169166390711,25
12564,f::GUM_conversation_family::-1::og,36,"sent[-2,+0]",He put a floor in a barn.,5.815342951770872,3.007550319239517,4.712454268237376,4.184015441058576,40.538810815849324,13.103704452514648,0.8103484708158702,0.041037364526150075,25
12565,f::GUM_conversation_family::-1::og,36,"sent[-2,+2]",He put a floor in a barn.,5.067378869110253,4.133169784586012,6.732847397254349,5.634444284249843,57.8969511111032,25.660388946533203,1.3286646945418796,-0.10086072030096652,25
12566,f::GUM_conversation_family::-1::og,36,"tok[-64,+0]",He put a floor in a barn.,5.566842392086983,3.256050878923406,4.496880660578653,3.866532334089279,35.97075387969673,13.465106010437012,0.8077973730621093,0.07621448312814409,25
12567,f::GUM_conversation_family::-1::og,36,"tok[-64,+64]",He put a floor in a barn.,5.717663769751949,3.84241465161642,7.14258266082996,4.965722261234372,100.4517289625133,31.629013061523438,1.2492134809703628,-0.1489514204675309,23
12568,f::GUM_conversation_family::-1::og,37,prev3,"Well, he just fixed it, it had had one, and he was just replacing old rotten board.",6.352742080426062,2.634645733748519,5.231798026105031,4.6044865739402905,38.704031075636976,15.583503484725952,0.8235495727467261,0.1725312159174728,34
12569,f::GUM_conversation_family::-1::og,37,document,"Well, he just fixed it, it had had one, and he was just replacing old rotten board.",6.520698514712207,2.4666892994623746,5.476541120455505,4.857307815092863,32.02401834404107,16.544013023376465,0.8398703157490197,0.2308517265435937,34
12570,f::GUM_conversation_family::-1::og,37,"sent[-2,+0]","Well, he just fixed it, it had had one, and he was just replacing old rotten board.",7.637410894310212,1.3499769198643705,4.876663189781325,4.344610800396227,42.62256465203763,16.87247258424759,0.6385230881599399,0.033175708366326113,34
12571,f::GUM_conversation_family::-1::og,37,"sent[-2,+2]","Well, he just fixed it, it had had one, and he was just replacing old rotten board.",7.245398158385583,1.8458061181335013,4.87009065108657,4.307566451748259,43.77881605227249,15.8530113697052,0.6721632882866608,0.0054043839004025125,34
12572,f::GUM_conversation_family::-1::og,37,"tok[-64,+0]","Well, he just fixed it, it had had one, and he was just replacing old rotten board.",6.402043389307116,2.585344424867466,5.169732431787872,4.520120862747341,35.63765153365631,15.840161085128784,0.8075128700974619,0.1774061554147115,34
12573,f::GUM_conversation_family::-1::og,38,prev1,Oh.,7.877123515231206,0.8065244692758443,5.491477134022402,4.80998166367592,21.380005634293855,17.36744451522827,0.6971424433556338,0.008826304192874142,17
12574,f::GUM_conversation_family::-1::og,38,prev3,Oh.,7.9668493266491325,0.7167986578579175,5.4660880275529875,4.690213596480527,22.061570830879873,19.623356580734253,0.6861041050781402,0.03129678897048352,17
12575,f::GUM_conversation_family::-1::og,38,document,Oh.,8.231934687328142,0.45171329717890907,5.4050178112010565,4.772500986368701,11.73881223139447,17.861526489257812,0.6565914352456282,0.06821156826552811,17
12576,f::GUM_conversation_family::-1::og,38,"sent[-2,+0]",Oh.,7.91681850350955,0.7668294809975009,5.5015876420195795,4.720223760161432,25.6819400812334,19.504344820976257,0.694924058140364,0.028422881228228388,17
12577,f::GUM_conversation_family::-1::og,38,"sent[-2,+2]",Oh.,4.950963060182403,3.3859320539938906,5.284849166164773,3.991730440317042,30.318963349545946,21.094339847564697,1.0674386178858037,0.05623665647410022,16
12578,f::GUM_conversation_family::-1::og,38,"tok[-64,+0]",Oh.,7.921551104854135,0.7620968796529155,5.138355235721815,4.353986308236435,17.13444247555206,18.0762277841568,0.6486551898368939,0.04575416840174618,17
12579,f::GUM_conversation_family::-1::og,38,"tok[-64,+64]",Oh.,7.674391948570059,2.173642893996413,8.571777814525053,6.6011089869181925,130.13453258374844,29.22031545639038,1.1169325038346785,-0.28173104649741776,17
12580,f::GUM_conversation_family::-1::og,39,prev3,And stuff.,7.137435129402499,2.4337774388022297,5.323015361725703,4.860376221156186,39.386792368096785,15.086498498916626,0.7457882650026008,0.004615534685160094,19
12581,f::GUM_conversation_family::-1::og,39,document,And stuff.,6.923147527736881,2.648065040467848,5.240989523621665,4.678459893688599,30.909410968569755,15.666952133178711,0.757024099605588,-0.014998474568046935,19
12582,f::GUM_conversation_family::-1::og,39,"sent[-2,+0]",And stuff.,7.208962916739677,2.3622496514650524,5.553940057241996,5.07967736268638,43.36434539809554,17.033483743667603,0.7704215046446402,-0.0035043920079867413,19
12583,f::GUM_conversation_family::-1::og,39,"sent[-2,+2]",And stuff.,5.202506607335047,4.248108331128897,4.430357356713651,3.6508934300448854,16.391583881027305,14.672844767570496,0.8515813032254995,-0.2155136000892167,17
12584,f::GUM_conversation_family::-1::og,39,"tok[-64,+0]",And stuff.,6.884386059779086,2.6868265084256437,4.970150824664138,4.4239170142034085,30.783194819961142,14.648569345474243,0.7219453966565649,0.017254054585569816,19
12585,f::GUM_conversation_family::-1::og,39,"tok[-64,+64]",And stuff.,6.991171552077183,3.558132872695627,7.255538274682571,6.048804582332689,67.96650649828358,25.32315731048584,1.0378143663956925,-0.6700466397441245,17
12586,f::GUM_conversation_family::-1::og,40,"sent[-2,+2]",I don't know what he's doing today.,3.3645078975621248,6.5906903755823825,3.471883405149906,2.736147739289158,15.427602444600986,11.832437515258789,1.0319141790885924,-0.12151365704553081,23
12587,f::GUM_conversation_family::-1::og,40,"tok[-64,+64]",I don't know what he's doing today.,4.403769245356671,5.650989669219297,4.285688348802399,3.4995385982838343,46.871259340221556,16.388577461242676,0.9731864023804663,-0.24804596675757284,24
12588,f::GUM_conversation_family::-1::og,41,prev1,"He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",6.039335196775844,3.8593723364590184,4.671632532589238,3.447193938719663,31.819389986211334,22.58617216348648,0.7735342352057613,-0.08159276634808339,39
12589,f::GUM_conversation_family::-1::og,41,prev3,"He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",5.76812595088486,4.05056232294058,4.7243830412604675,3.5698705950224032,30.92973018751245,22.0814311504364,0.8190499100554007,-0.03674649853032117,40
12590,f::GUM_conversation_family::-1::og,41,document,"He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",5.789450185601163,4.029238088224277,4.994315576222681,3.7363538793442785,35.85758937468451,23.807154893875122,0.8626580100203562,-0.01597488956075383,40
12591,f::GUM_conversation_family::-1::og,41,"sent[-2,+0]","He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",5.781547462429444,4.037140811395996,4.686298374504108,3.5257583908311063,30.770859025551907,22.208943128585815,0.8105612562998652,-0.03655401739348306,40
12592,f::GUM_conversation_family::-1::og,41,"sent[-2,+2]","He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",6.155624023930431,4.103103443805329,5.742497036360927,4.284363204752444,40.258206813205284,22.885254383087158,0.9328862539421765,-0.24784753879676194,40
12593,f::GUM_conversation_family::-1::og,41,"tok[-64,+0]","He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",5.771718110322399,4.04697016350304,4.82848234040631,3.6827511983517978,34.746070811411535,23.361003398895264,0.8365762582498332,-0.02710142591025987,40
12594,f::GUM_conversation_family::-1::og,41,"tok[-64,+64]","He was supposed to start baling hay, but I think they're gonna let it sit another day, cause he didn't take his lunch.",5.85793651632181,4.453204471934762,6.7596627317704465,4.63089287395291,87.73315617177022,33.617061614990234,1.1539323980272203,-0.2260555334650232,41
12595,f::GUM_conversation_family::-1::og,42,prev1,"What does he do when he doesn't take his lunch, come home?",7.203138397058445,2.7746594262449267,5.625463619809213,4.391127824220537,36.46142657173377,24.394477367401123,0.7809739740814213,0.3094707008644951,26
12596,f::GUM_conversation_family::-1::og,42,prev3,"What does he do when he doesn't take his lunch, come home?",7.120919842278594,2.856877981024778,5.768077900266487,4.486557589983274,39.72802744362656,24.77251100540161,0.8100186532110694,0.3296086469498308,26
