,doc_id,sent_idx,context,sentence,uid_mean,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
291,cf::GUM_academic_art::20,8,document,Do museum labels have an impact on how people look at artworks?,4.7971791960299015,4.751586931677525,3.804914625627654,13.39121118082119,13.969269998371601,0.9904960264169185,-0.8318093167392764,14
292,cf::GUM_academic_art::20,8,"sent[-2,+0]",Do museum labels have an impact on how people look at artworks?,4.938826930310045,4.829695109819927,3.9132283007612023,12.578935829918713,14.542085096240044,0.9779032912005144,-0.8539721474215226,14
293,cf::GUM_academic_art::20,8,"sent[-2,+2]",Do museum labels have an impact on how people look at artworks?,5.316337588642325,5.306579174607439,4.372594831549392,17.845514328381054,17.21087270975113,0.9981644480110267,-0.8921354928841962,14
294,cf::GUM_academic_art::20,8,"tok[-64,+0]",Do museum labels have an impact on how people look at artworks?,4.6348709006394655,4.486432905214129,3.5171017567722154,11.94263104070308,13.582422450184822,0.9679736504840175,-0.7928534923346491,14
295,cf::GUM_academic_art::20,8,"tok[-64,+64]",Do museum labels have an impact on how people look at artworks?,6.275820900819132,6.986445760818036,5.310379068158111,20.781160899622343,25.85561230033636,1.1132321765119448,-1.303807337811361,14
296,cf::GUM_academic_art::20,9,sentence,"The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.872514991538732,4.2617264050366845,3.626888284873104,45.04663904358736,16.249345819000155,0.874646134991334,-0.20340668049092425,28
297,cf::GUM_academic_art::20,9,prev1,"The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.958128343569115,4.460592601808712,3.7293425197713077,39.37930849602322,17.03886336553842,0.8996525085104492,-0.21085208485037546,28
298,cf::GUM_academic_art::20,9,prev3,"The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.7272420560142825,4.497693380501956,3.7681541628565407,37.56288910820668,16.619467370212078,0.9514413112778347,-0.19461224105598565,28
299,cf::GUM_academic_art::20,9,document,"The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.663811456644908,4.2791812877739925,3.6082999786927497,33.6454202781619,15.163732149638236,0.9175287911086325,-0.18581179832605335,28
300,cf::GUM_academic_art::20,9,"sent[-2,+0]","The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.9281814091373235,4.4279007123801835,3.7166075031273067,37.20393580303547,16.274141718633473,0.8984857384045215,-0.21717450125336635,28
301,cf::GUM_academic_art::20,9,"sent[-2,+2]","The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",5.091276369855872,4.355338183831856,3.8928986794353295,47.48664676497674,16.134970787912607,0.8554511418037891,-0.19264356015412187,28
302,cf::GUM_academic_art::20,9,"tok[-64,+0]","The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",4.7189154082443565,4.307500007578306,3.6598776494252627,35.65828589388821,16.14540073182434,0.9128156864292859,-0.18383557058296793,28
303,cf::GUM_academic_art::20,9,"tok[-64,+64]","The viewing experience of art is a complex one, involving issues of perception, attention, memory, decision-making, affect, and emotion.",5.3939852783389926,5.236344635912619,4.269031689547439,44.6756994891915,21.359605834819376,0.9707747362493884,-0.2570721977431128,28
304,cf::GUM_academic_art::20,10,sentence,"Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",6.435428290531553,4.124090778815602,3.357089830777307,34.70978142790316,16.540315359830856,0.640841695786336,-0.11760076136131019,29
305,cf::GUM_academic_art::20,10,prev1,"Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.9433517826014555,4.377739139942551,3.434329657435559,39.65158001953845,19.153614670038223,0.7365774902905675,-0.12823341629775314,29
306,cf::GUM_academic_art::20,10,prev3,"Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.847111820789246,4.28118849061737,3.210387287814255,38.23092260493125,19.63611764833331,0.732188578196114,-0.13162781658761344,29
307,cf::GUM_academic_art::20,10,document,"Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.822039125294521,4.419870153467732,3.2376348909951846,40.48030870235086,20.771419391036034,0.7591618775396229,-0.12864669839590087,29
308,cf::GUM_academic_art::20,10,"sent[-2,+0]","Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.894165133864715,4.382563117187959,3.230617168577616,39.36859465190962,20.417339511215687,0.7435426421984853,-0.1306641686395768,29
309,cf::GUM_academic_art::20,10,"sent[-2,+2]","Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.972612095290217,4.525783029159359,3.3546855923111742,42.21316913797575,21.323360323905945,0.757756063335877,-0.13106095071496662,29
310,cf::GUM_academic_art::20,10,"tok[-64,+0]","Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",5.877766162285517,4.392276607690209,3.2518968971514814,39.54092460716331,20.57217302545905,0.7472697086646795,-0.13152781698687654,29
311,cf::GUM_academic_art::20,10,"tok[-64,+64]","Thus, the time it takes and the ways of visually exploring an artwork can inform about its relevance, interestingness, and even its aesthetic appeal.",6.200516763946106,4.5337031231474585,3.406949742972922,39.77628809943044,21.309231594204903,0.7311814959535952,-0.16105888235598406,29
312,cf::GUM_academic_art::20,11,sentence,This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,7.205075899671231,4.263226293738703,3.5315307436548937,42.400033812839425,17.683946358039975,0.5916976244390757,0.10661020348114629,21
313,cf::GUM_academic_art::20,11,prev1,This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.772324813618546,4.435253776219436,3.7280883209910796,41.49054184381091,17.190398313105106,0.6549086020358227,-0.019103746270978696,21
314,cf::GUM_academic_art::20,11,prev3,This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.779367105591865,4.568729176622317,3.8206723731796757,43.185461392810154,17.902119167149067,0.6739167691411586,0.011378602857713617,21
315,cf::GUM_academic_art::20,11,document,This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.702107772940681,4.541865124165508,3.705936104802588,43.030518380871136,18.375559106469154,0.6776771245760908,0.012509541929542248,21
316,cf::GUM_academic_art::20,11,"sent[-2,+0]",This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.848324558919384,4.549001366447363,3.740840098586212,44.06762258901083,18.139657326042652,0.6642502596525831,0.006184700266881478,21
317,cf::GUM_academic_art::20,11,"sent[-2,+2]",This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.794749625736759,4.621768617899857,3.898945641693344,42.36771860739697,18.123418904840946,0.6801970451411175,0.012280368205014554,21
318,cf::GUM_academic_art::20,11,"tok[-64,+0]",This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.809400809662683,4.568815434854278,3.777050347960725,44.30992878092369,18.304659515619278,0.6709570434407434,0.016831033647834472,21
319,cf::GUM_academic_art::20,11,"tok[-64,+64]",This paper describes a collaborative pilot project focusing on a unique collection of 17th Century Zurbarán paintings.,6.549860908162026,4.430190137945484,3.6728426644456094,40.13818659931347,18.02995903789997,0.6763792697375999,0.0740814283683702,21
320,cf::GUM_academic_art::20,12,sentence,The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,8.119289037150642,5.611730311219286,4.893879486842908,60.93752237786121,19.052435152232647,0.6911603079459588,-0.24775370110960118,24
321,cf::GUM_academic_art::20,12,prev1,The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,7.894602304790169,5.567704063768963,4.717238142504357,60.28101804235553,19.290500942617655,0.7052545332639081,-0.29769679618108535,24
322,cf::GUM_academic_art::20,12,prev3,The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,8.066607473418117,5.650899210718648,4.785477322060615,63.494720596285354,19.15292726457119,0.7005298360357871,-0.3090785028169988,24
323,cf::GUM_academic_art::20,12,document,The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,7.897320086757342,5.476490791112725,4.644654561662012,57.571786737202295,18.116912603378296,0.693461925178391,-0.3051040406330775,24
324,cf::GUM_academic_art::20,12,"sent[-2,+0]",The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,7.991588642820716,5.611756731559424,4.776245150559892,62.29258917431386,19.23533897101879,0.7022079066345306,-0.30240981017117935,24
325,cf::GUM_academic_art::20,12,"sent[-2,+2]",The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,8.192517535140118,5.766418356834869,4.988229041401711,59.418780338047384,18.720622301101685,0.7038640237388574,-0.36300164229196086,24
326,cf::GUM_academic_art::20,12,"tok[-64,+0]",The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,7.984659183149536,5.575629756214701,4.714187633867065,61.89862477753405,18.776352003216743,0.6982927672080554,-0.2996414093414081,24
327,cf::GUM_academic_art::20,12,"tok[-64,+64]",The Jacob cycle at Auckland Castle is the only UK example of a continental collection preserved in situ in purpose-built surroundings.,8.836632307618856,6.235707980304621,5.272460290230811,60.97881816784834,20.563479751348495,0.7056656612189528,-0.4590770198599157,24
328,cf::GUM_academic_art::20,13,sentence,"While studies of the psychology of art have focused on individual works and distinctions between representative / non-representative topics, no work has been completed on the aesthetic appreciation of collections or of devotional themes.",6.3259483417496085,5.274445520953371,4.690589663526043,65.89797318195119,17.698424957692623,0.8337794170944153,-0.01813510556899261,40
329,cf::GUM_academic_art::20,13,prev1,"While studies of the psychology of art have focused on individual works and distinctions between representative / non-representative topics, no work has been completed on the aesthetic appreciation of collections or of devotional themes.",6.293169102258981,5.3997795010390295,4.7200424502789975,66.52927746531239,16.190582402050495,0.8580382019451437,-0.04465002923798499,40
330,cf::GUM_academic_art::20,13,prev3,"While studies of the psychology of art have focused on individual works and distinctions between representative / non-representative topics, no work has been completed on the aesthetic appreciation of collections or of devotional themes.",5.962565826438367,5.151894582737998,4.391083230571821,55.713371848791304,16.83886917680502,0.864039866846282,-0.014655586759128387,40
331,cf::GUM_academic_art::20,13,document,"While studies of the psychology of art have focused on individual works and distinctions between representative / non-representative topics, no work has been completed on the aesthetic appreciation of collections or of devotional themes.",5.8958150409162045,5.176931978093287,4.401325967907906,52.70533957165148,17.140609070658684,0.878068925528708,0.00032512400488016776,40
